"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_18","X50..9_18","X97.5..9_18","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_3","X50..9_3","X97.5..9_3","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_6","X50..9_6","X97.5..9_6","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"1",0.710601045296167,0.968386023294509,1.30493273542601,0.820388349514563,1.10819672131148,1.48245614035088,0.866962305986696,1.15680473372781,1.52734375,0.94170403587444,1.34615384615385,1.90909090909091,0.785582255083179,1.01674641148325,1.31578947368421,0.875638841567291,1.18433179723502,1.59133126934985,0.871186440677966,1.15765765765766,1.55757575757576,0.727941176470588,1.14121037463977,1.74449339207048,0.63855421686747,1.02912621359223,1.63076923076923,0.668965517241379,1.01041666666667,1.56451612903226,1.05982905982906,1.56962025316456,2.38461538461538,0.672566371681416,0.974358974358974,1.46153846153846,0.551922043010753,0.846153846153846,1.21259842519685,0.539170506912442,0.906976744186046,1.3,0.580110497237569,1.00478468899522,1.6030534351145,0.76,1.07042253521127,1.58333333333333,0.733153638814016,0.97841726618705,1.31400966183575,0.876984126984127,1.16931216931217,1.56737588652482,0.658119658119658,0.939024390243902,1.32758620689655,0.79047619047619,1.07443365695793,1.45614035087719,0.836461322663121,1.07735321528425,1.37537180249851
"2",0.705237515225335,0.961794019933555,1.29530201342282,0.786924939467312,1.0586319218241,1.40692640692641,0.867117117117117,1.15269461077844,1.52777777777778,0.911894273127753,1.30188679245283,1.84821428571429,0.768089053803339,0.992805755395683,1.28571428571429,0.883959044368601,1.19354838709677,1.59384615384615,0.87747665167762,1.16742081447964,1.56363636363636,0.707664884135472,1.11516853932584,1.6965811965812,0.608433734939759,0.980582524271845,1.55384615384615,0.661870503597122,0.989247311827957,1.48387096774194,1.0948275862069,1.60759493670886,2.44230769230769,0.669642857142857,0.961538461538462,1.44230769230769,0.525951557093426,0.808510638297872,1.15151515151515,0.529953917050691,0.912698412698413,1.30681818181818,0.596638655462185,1.02403846153846,1.63846153846154,0.77,1.08450704225352,1.60416666666667,0.731133788809133,0.974910394265233,1.2952380952381,0.831683168316832,1.11111111111111,1.48936170212766,0.630057803468208,0.889795918367347,1.25287356321839,0.764568764568765,1.0379746835443,1.40772532188841,0.834868019764752,1.07270233196159,1.36397332481026
"3",0.684019370460048,0.930807248764415,1.25555555555556,0.781021897810219,1.05245901639344,1.39565217391304,0.860045146726862,1.14071856287425,1.50592885375494,0.897777777777778,1.28662420382166,1.83636363636364,0.764450324313014,0.990314769975787,1.278125,0.866779089376054,1.16289592760181,1.56231003039514,0.858108108108108,1.1390134529148,1.53939393939394,0.690816508844024,1.08991825613079,1.67364016736402,0.612121212121212,0.980582524271845,1.55384615384615,0.659259259259259,0.978021978021978,1.48333333333333,1.1025641025641,1.63291139240506,2.48076923076923,0.741071428571429,1.06410256410256,1.59615384615385,0.539249146757679,0.831578947368421,1.18796992481203,0.495412844036697,0.870967741935484,1.25581395348837,0.57623060396276,1,1.59375,0.772277227722772,1.09859154929577,1.625,0.705093833780161,0.939285714285714,1.25238095238095,0.804305283757339,1.07591623036649,1.44718309859155,0.602898550724638,0.848979591836735,1.20231213872832,0.747663551401869,1.01587301587302,1.38528138528139,0.810858765081618,1.03863636363636,1.32310364794441
"4",0.682346571738256,0.929276315789474,1.25277161862528,0.752997601918465,1.01618122977346,1.35344827586207,0.841870824053452,1.11834319526627,1.48818897637795,0.919642857142857,1.30379746835443,1.85585585585586,0.749529190207156,0.970731707317073,1.25157232704403,0.836424957841484,1.12727272727273,1.50759878419453,0.846344408070396,1.12217194570136,1.51219512195122,0.674147616534635,1.06868131868132,1.64848043635052,0.610778443113772,0.990291262135922,1.56923076923077,0.641791044776119,0.945054945054945,1.43333333333333,1.13675213675214,1.68354430379747,2.55769230769231,0.738738738738739,1.06493506493506,1.57692307692308,0.540540540540541,0.837696335078534,1.19402985074627,0.465217391304348,0.798507462686567,1.16304347826087,0.566197183098592,0.992598644100863,1.58267716535433,0.782178217821782,1.11267605633803,1.64583333333333,0.706989247311828,0.939285714285714,1.24644549763033,0.833013435700576,1.11568123393316,1.50694444444444,0.604046242774566,0.85655737704918,1.21511627906977,0.766355140186916,1.04458598726115,1.41991341991342,0.795177911431681,1.02075645756458,1.30485415101297
"5",0.658130859149808,0.891268533772652,1.20489977728285,0.702127659574468,0.939873417721519,1.24267782426778,0.810267857142857,1.07715133531157,1.42913385826772,0.914798206278027,1.29936305732484,1.85454545454545,0.720450281425891,0.936585365853659,1.21135646687697,0.8125,1.10022271714922,1.47462686567164,0.854237288135593,1.13513513513514,1.51807228915663,0.623586429725363,0.992287917737789,1.544,0.623456790123457,1.01,1.6031746031746,0.641791044776119,0.945054945054945,1.43333333333333,1.06779661016949,1.59493670886076,2.42307692307692,0.830357142857143,1.20779220779221,1.78846153846154,0.527868852459016,0.817258883248731,1.15827338129496,0.478448275862069,0.828358208955224,1.19354838709677,0.570224719101124,1,1.61111111111111,0.762376237623762,1.08450704225352,1.60416666666667,0.698924731182796,0.928571428571429,1.23222748815166,0.839147286821705,1.12467532467532,1.51398601398601,0.60458452722063,0.857723577235772,1.21264367816092,0.762352941176471,1.03514376996805,1.40869565217391,0.794530406621087,1.02506963788301,1.30885165394992
"6",0.649362698086496,0.875207986688852,1.18202247191011,0.745635910224439,0.996666666666667,1.31718061674009,0.777272727272727,1.03323262839879,1.368,0.902222222222222,1.27672955974843,1.8125,0.743785850860421,0.965260545905707,1.25483870967742,0.836902800658979,1.12888888888889,1.50741839762611,0.867980464244521,1.14678899082569,1.54320987654321,0.560650887573965,0.906698564593301,1.41431151825144,0.6125,1,1.58064516129032,0.666666666666667,0.989010989010989,1.47540983606557,1.05084745762712,1.56962025316456,2.38461538461538,0.842105263157895,1.21518987341772,1.81132075471698,0.519736842105263,0.806122448979592,1.14492753623188,0.459227467811159,0.792592592592593,1.13829787234043,0.540616246498599,0.953092230405306,1.53174603174603,0.69,0.985714285714286,1.46808510638298,0.69047619047619,0.925531914893617,1.24285714285714,0.827324478178368,1.12082262210797,1.5191637630662,0.559659090909091,0.797570850202429,1.12571428571429,0.786729857819905,1.06752411575563,1.4625550660793,0.796028880866426,1.02653631284916,1.30705394190871
"7",0.619105199516324,0.843492586490939,1.14285714285714,0.782828282828283,1.0472972972973,1.39013452914798,0.774193548387097,1.03067484662577,1.37142857142857,0.910313901345291,1.28481012658228,1.82882882882883,0.738461538461539,0.96,1.23870967741935,0.807098765432099,1.09643605870021,1.48158640226629,0.813559322033898,1.08597285067873,1.46341463414634,0.473652334065311,0.790540540540541,1.24028268551237,0.610062893081761,0.97979797979798,1.56451612903226,0.64963503649635,0.967391304347826,1.45901639344262,1,1.48101265822785,2.29411764705882,0.852173913043478,1.24050632911392,1.84905660377358,0.54485049833887,0.849740932642487,1.21481481481481,0.441666666666667,0.768115942028985,1.10416666666667,0.545197740112994,0.941463414634146,1.51968503937008,0.696969696969697,0.985714285714286,1.4375,0.778666666666667,1.03914590747331,1.39047619047619,0.853432282003711,1.15,1.55932203389831,0.61849710982659,0.877049180327869,1.22988505747126,0.796208530805687,1.08038585209003,1.47368421052632,0.803242446573324,1.02636534839925,1.29302037023348
"8",0.588522588522589,0.803333333333333,1.08558558558559,0.823056300268097,1.09252669039146,1.44811320754717,0.730552001747434,0.975609756097561,1.30081300813008,0.926161057793937,1.30519480519481,1.8785046728972,0.760536398467433,0.985111662531017,1.2724358974359,0.837173579109063,1.13070539419087,1.51810584958217,0.756603820598007,1.00888888888889,1.35119047619048,0.368728121353559,0.632,1.01282051282051,0.581081081081081,0.924731182795699,1.45762711864407,0.666666666666667,0.989247311827957,1.50819672131148,0.957264957264957,1.41772151898734,2.15384615384615,0.859649122807018,1.24050632911392,1.84905660377358,0.557093425605536,0.865591397849462,1.22900763358779,0.401709401709402,0.691176470588235,0.989473684210526,0.525849832662007,0.910377358490566,1.46212121212121,0.663265306122449,0.942028985507246,1.41304347826087,0.783422459893048,1.04642857142857,1.40208237486198,0.861623616236162,1.15880893300248,1.5777027027027,0.603448275862069,0.860655737704918,1.21387283236994,0.777251184834123,1.05466237942122,1.44493392070485,0.819832577642765,1.04303675048356,1.3049001814882
"9",0.580152671755725,0.784853700516351,1.05311778290993,0.864788732394366,1.13703703703704,1.50490196078431,0.690205011389522,0.923780487804878,1.21686746987952,0.792270531400966,1.10810810810811,1.57692307692308,0.660751985725797,0.853164556962025,1.09771986970684,0.801195814648729,1.08722109533469,1.46849315068493,0.67109634551495,0.905829596412556,1.23170731707317,0.311936936936937,0.545275590551181,0.87943509250834,0.557142857142857,0.876404494382023,1.41818181818182,0.766423357664234,1.12903225806452,1.72131147540984,0.853448275862069,1.26923076923077,1.94117647058824,0.864864864864865,1.24675324675325,1.84615384615385,0.579136690647482,0.889502762430939,1.26771653543307,0.36036036036036,0.622577519379845,0.898876404494382,0.519893899204244,0.890909090909091,1.45185185185185,0.666666666666667,0.927536231884058,1.39130434782609,0.781333333333333,1.05017921146953,1.40191387559809,0.872727272727273,1.18226600985222,1.61073825503356,0.524079320113314,0.745967741935484,1.0632183908046,0.755555555555556,1.02,1.39090909090909,0.792908410558101,0.993733681462141,1.22379421221865
"10",0.540645161290323,0.728695652173913,0.978971962616822,0.81769436997319,1.07773851590106,1.42523364485981,0.68,0.903125,1.19421487603306,0.78894472361809,1.1056338028169,1.57,0.616803278688525,0.792105263157895,1.01346801346801,0.8,1.08582834331337,1.45844504021448,0.673333333333333,0.90990990990991,1.24691358024691,0.262540021344717,0.466793168880455,0.76875,0.496503496503497,0.788888888888889,1.24561403508772,0.661870503597122,0.978723404255319,1.50819672131148,0.745614035087719,1.08974358974359,1.66666666666667,0.833333333333333,1.20253164556962,1.75925925925926,0.543795620437956,0.846590909090909,1.20161290322581,0.351351351351351,0.609375,0.88661833855799,0.498702691471679,0.871681415929204,1.44852941176471,0.639175257731959,0.898550724637681,1.37777777777778,0.74798254112215,1.01063829787234,1.36363636363636,0.819148936170213,1.12408759124088,1.56094308291342,0.541310541310541,0.772357723577236,1.08571428571429,0.682266009852217,0.923333333333333,1.2648401826484,0.777923910952476,0.970947123765253,1.18426647767541
"11",0.515151515151515,0.698630136986301,0.937985062768154,0.795814353072804,1.04761904761905,1.39366515837104,0.641686182669789,0.850931677018634,1.12757201646091,0.834896144278607,1.16783216783217,1.63725490196078,0.625250501002004,0.8,1.02978821060914,0.785285285285285,1.0587044534413,1.43287671232877,0.683006535947712,0.941441441441441,1.30645538522012,0.242984352580758,0.434137291280148,0.726764671736227,0.532894736842105,0.852631578947368,1.3728813559322,0.635714285714286,0.936842105263158,1.45901639344262,0.728070175438597,1.06410256410256,1.62745098039216,0.826086956521739,1.1875,1.75925925925926,0.530465949820789,0.836158192090395,1.21311475409836,0.354220551729661,0.6171875,0.918604651162791,0.521919470654561,0.918454935622318,1.55072463768116,0.597938144329897,0.840579710144927,1.31818181818182,0.755208333333333,1.02473498233216,1.38095238095238,0.783524234708217,1.11190476190476,1.5777027027027,0.612994350282486,0.875,1.24,0.643705463182898,0.874193548387097,1.2152466367713,0.790123456790123,0.99165673420739,1.2226304188097
"12",0.514429109159348,0.691399662731872,0.933940774487471,0.784461152882206,1.03986710963455,1.38495575221239,0.630232558139535,0.842925833478454,1.11522633744856,0.85929648241206,1.20422535211268,1.69306930693069,0.572265625,0.736180904522613,0.951298701298701,0.79728777455468,1.07645875251509,1.44594594594595,0.668852459016393,0.927272727272727,1.28301886792453,0.234139382746964,0.417883211678832,0.696048632218845,0.56687898089172,0.927083333333333,1.48333333333333,0.587412587412587,0.875,1.35483870967742,0.736842105263158,1.09090909090909,1.64705882352941,0.805084745762712,1.15853658536585,1.69642857142857,0.547101449275362,0.862857142857143,1.24793388429752,0.378378378378378,0.666666666666667,0.988235294117647,0.532710280373832,0.942148760330578,1.61702127659574,0.56701030927835,0.797101449275362,1.25,0.735703766183342,1,1.36538461538462,0.736585365853659,1.05104408352668,1.51517726874817,0.620498614958449,0.888888888888889,1.26553672316384,0.631287360982391,0.853420195439739,1.18552036199095,0.782833020637899,0.991681521093286,1.23173431734317
"13",0.506799684382936,0.682804674457429,0.921171171171171,0.79,1.04290429042904,1.3920704845815,0.636792452830189,0.851735015772871,1.12970711297071,0.844894900497513,1.18181818181818,1.67326732673267,0.561137860314593,0.72069825436409,0.935275080906149,0.808734939759036,1.09146341463415,1.47133392292639,0.685245901639344,0.945701357466063,1.31446540880503,0.225609756097561,0.405109489051095,0.68944099378882,0.578616352201258,0.938775510204082,1.50819672131148,0.573426573426573,0.854166666666667,1.34426229508197,0.734513274336283,1.07792207792208,1.62745098039216,0.854700854700855,1.21951219512195,1.81818181818182,0.548872180451128,0.863905325443787,1.24786324786325,0.394618834080717,0.692913385826772,1.02325581395349,0.552660924949112,0.97119341563786,1.66197183098592,0.536082474226804,0.753623188405797,1.18181818181818,0.734536082474227,1.00352112676056,1.36380026223776,0.732348111658456,1.05437352245863,1.5221843003413,0.653694464425093,0.936507936507937,1.33333333333333,0.588235294117647,0.803858520900322,1.12612612612613,0.770804835670218,0.975147928994083,1.20821114369501
"14",0.498768472906404,0.673317173481628,0.910163604615851,0.822055137844611,1.08970099667774,1.45132743362832,0.641509433962264,0.858044164037855,1.14285714285714,0.861538461538462,1.21739130434783,1.7319587628866,0.556840077071291,0.715346534653465,0.926282051282051,0.798789712556732,1.07755102040816,1.45454545454545,0.669934640522876,0.923423423423423,1.28930817610063,0.221993833504625,0.39344262295082,0.668730650154799,0.579617834394904,0.947916666666667,1.51666666666667,0.597222222222222,0.895833333333333,1.38709677419355,0.743362831858407,1.09090909090909,1.64705882352941,0.888888888888889,1.26829268292683,1.89090909090909,0.581974632174125,0.919753086419753,1.34234234234234,0.401869158878505,0.699186991869919,1.04878048780488,0.544360798858462,0.954918032786885,1.64084507042254,0.515463917525773,0.72463768115942,1.16279069767442,0.751295336787565,1.02112676056338,1.39423076923077,0.725908452051373,1.04705882352941,1.52920962199313,0.653694464425093,0.932806324110672,1.32584269662921,0.596199524940618,0.814935064935065,1.14090909090909,0.78584147376441,0.995157384987893,1.23423423423423
"15",0.500601109741061,0.674418604651163,0.914466017936672,0.81858837639077,1.0797342192691,1.43805309734513,0.627962085308057,0.83728487002356,1.11344537815126,0.848958333333333,1.18978102189781,1.69791666666667,0.547528517110266,0.705882352941177,0.914285714285714,0.809924255846917,1.09591836734694,1.47527472527473,0.656862745098039,0.901345291479821,1.25625,0.217391304347826,0.386029411764706,0.660377358490566,0.572327044025157,0.938144329896907,1.51666666666667,0.583333333333333,0.865979381443299,1.35483870967742,0.732142857142857,1.06493506493506,1.6078431372549,0.848739495798319,1.21686746987952,1.80357142857143,0.590551181102362,0.93167701863354,1.35135135135135,0.412037037037037,0.717741935483871,1.07228915662651,0.528868360277136,0.93469387755102,1.6013986013986,0.494845360824742,0.705882352941177,1.11627906976744,0.770025839793282,1.04929577464789,1.42583732057416,0.714724853102949,1.03562945368171,1.53521126760563,0.681440443213296,0.972332015810277,1.38202247191011,0.596663013318535,0.810897435897436,1.1447963800905,0.780834914611006,0.987698858787666,1.22109091199478
"16",0.49017199017199,0.663893510815308,0.902714932126697,0.825588235294118,1.09152542372881,1.4375,0.606132075471698,0.810725552050473,1.07983193277311,0.835106382978723,1.17164179104478,1.67021276595745,0.544090056285178,0.702179176755448,0.909090909090909,0.809309309309309,1.09775967413442,1.47671232876712,0.667741935483871,0.911894273127753,1.26993865030675,0.228203955224522,0.404411764705882,0.691823899371069,0.577639751552795,0.948979591836735,1.52459016393443,0.595890410958904,0.896907216494845,1.38150921658985,0.669642857142857,0.974025974025974,1.47132352941175,0.882352941176471,1.25,1.84210526315789,0.621513944223108,0.981132075471698,1.43119266055046,0.412322274881517,0.725,1.10126582278481,0.512672544992071,0.906122448979592,1.55244755244755,0.474226804123711,0.676470588235294,1.06976744186047,0.777777777777778,1.05985915492958,1.44019138755981,0.677577741407529,0.985714285714286,1.47330960854093,0.686813186813187,0.9765625,1.38888888888889,0.5807962529274,0.792332268370607,1.11711711711712,0.770438799076212,0.974868497954413,1.2008855602791
"17",0.484662576687117,0.653973509933775,0.887640449438202,0.80719794344473,1.06802721088435,1.41441441441441,0.627647602000227,0.840255591054313,1.11914893617021,0.855614973262032,1.19402985074627,1.70212765957447,0.578947368421053,0.747572815533981,0.96551724137931,0.824159021406728,1.10905349794239,1.48905338914311,0.666666666666667,0.91703056768559,1.27272727272727,0.218420854021209,0.387867647058824,0.659375,0.570552147239264,0.93,1.5,0.602739726027397,0.897959183673469,1.41935483870968,0.675675675675676,0.986842105263158,1.5,0.801652892561983,1.1547619047619,1.70175438596491,0.641129032258065,1.00632911392405,1.45871559633028,0.461538461538462,0.80672268907563,1.21518987341772,0.475862068965517,0.838056680161943,1.4375,0.484536082474227,0.691176470588235,1.11904761904762,0.805194805194805,1.09154929577465,1.48325358851675,0.624373057887805,0.919621749408983,1.39928057553957,0.705234159779614,1.00392156862745,1.42222222222222,0.58041958041958,0.787974683544304,1.11160714285714,0.756719817767654,0.954049396898334,1.17801418439716
"18",0.481869525882415,0.653027823240589,0.886666666666667,0.756410256410256,1.01027397260274,1.34090909090909,0.62093023255814,0.834375,1.10788381742739,0.846560846560847,1.19402985074627,1.68421052631579,0.588208310847275,0.756501182033097,0.978593272171254,0.811746987951807,1.09775967413442,1.48076923076923,0.640625,0.883620689655172,1.22754491017964,0.210359408033827,0.376893939393939,0.646156510427682,0.56969696969697,0.930693069306931,1.51612903225806,0.557823129251701,0.836734693877551,1.32258064516129,0.684684684684685,1,1.52,0.739837398373984,1.05813953488372,1.56896551724138,0.689516129032258,1.07547169811321,1.52678571428571,0.485849056603774,0.851239669421488,1.27160493827161,0.453308203991131,0.796875,1.35099337748344,0.474226804123711,0.666666666666667,1.04545454545455,0.794805194805195,1.07746478873239,1.45714285714286,0.597199216743708,0.891705069124424,1.37234042553191,0.728021978021978,1.03921568627451,1.47222222222222,0.568075117370892,0.768253968253968,1.07079646017699,0.753940450563189,0.947428323169156,1.16982456140351
"19",0.471936848281394,0.640728476821192,0.873589164785553,0.598540145985402,0.801302931596091,1.06493506493506,0.633257403189066,0.847560975609756,1.13008130081301,0.925531914893617,1.29850746268657,1.8125,0.579524680073126,0.747641509433962,0.966463414634146,0.828393135725429,1.11320754716981,1.49157303370787,0.6375,0.871794871794872,1.20710059171598,0.193611877359984,0.342105263157895,0.590909090909091,0.579268292682927,0.940594059405941,1.50793650793651,0.506666666666667,0.767676767676768,1.2258064516129,0.781818181818182,1.14666666666667,1.75510204081633,0.748031496062992,1.09195402298851,1.63793103448276,0.685258964143426,1.05521472392638,1.50877192982456,0.509259259259259,0.894308943089431,1.32530120481928,0.439461883408072,0.762645914396887,1.28947368421053,0.463917525773196,0.652173913043478,1.04651162790698,0.689119170984456,0.933333333333333,1.260663507109,0.552552552552553,0.844036697247706,1.32851985559567,0.702412868632708,1.00769230769231,1.43956043956044,0.560975609756098,0.76158940397351,1.05504587155963,0.75645900836103,0.950140056022409,1.17046238785369
"20",0.486404758642736,0.657762938230384,0.889440824080977,0.63265306122449,0.850609756097561,1.13877551020408,0.69329490022173,0.934131736526946,1.24302788844622,0.994897959183674,1.39285714285714,1.95,0.571687840290381,0.73943661971831,0.957446808510638,0.773809523809524,1.05050505050505,1.42086233999551,0.637770897832817,0.872881355932203,1.2046783625731,0.184028934619903,0.337931034482759,0.599388379204893,0.603550295857988,0.990291262135922,1.61904761904762,0.503267973856209,0.77,1.24193548387097,0.720720720720721,1.06666666666667,1.6,0.765151515151515,1.12222222222222,1.71186440677966,0.711462450592885,1.09756097560976,1.56521739130435,0.591862187700192,1.01538461538462,1.46666666666667,0.414230883444692,0.709923664122137,1.17721518987342,0.581632653061224,0.826086956521739,1.29545454545455,0.755784061696658,1.02797202797203,1.4,0.537881300367933,0.827354260089686,1.31785714285714,0.746031746031746,1.06818181818182,1.52432432432432,0.589005235602094,0.800711743772242,1.09223300970874,0.732562938505984,0.935687928307855,1.16776315789474
"21",0.517923362175525,0.697171381031614,0.941573033707865,0.741794310722101,1.00892857142857,1.35059760956175,0.71840354767184,0.964285714285714,1.2755905511811,1.22966507177034,1.74829931972789,2.47115384615385,0.699499165275459,0.922907488986784,1.19714285714286,0.770083102493075,1.06309751434034,1.44041450777202,0.757396449704142,1.04918032786885,1.47126436781609,0.190353143841516,0.351910828025478,0.63323782234957,0.574630541871921,0.934579439252336,1.53846153846154,0.421052631578947,0.64,1.03225806451613,0.718181818181818,1.03947368421053,1.58,0.727272727272727,1.07216494845361,1.65079365079365,0.681978798586572,1.07222222222222,1.56910569105691,0.797540231507623,1.37671232876712,1.95145631067961,0.524625267665953,0.910780669144981,1.52173913043478,0.642857142857143,0.926470588235294,1.5,0.818877551020408,1.1184668989547,1.51415094339623,0.553412462908012,0.841986455981941,1.34172661870504,0.98961038961039,1.42696629213483,2.03743315508021,0.715492957746479,0.969465648854962,1.30927835051546,0.7674527067868,0.985728848114169,1.23499361430396
"22",0.54228855721393,0.729096989966555,0.979775280898876,0.774193548387097,1.04956268221574,1.41732283464567,0.665970772442589,0.901129943502825,1.20833333333333,1.26126126126126,1.81818181818182,2.59259259259259,0.64879339375031,0.856548856548857,1.1195652173913,0.802872062663185,1.12226277372263,1.54522613065327,0.748571428571429,1.02745098039216,1.43975927387529,0.209236942911215,0.380348652931854,0.683760683760684,0.579545454545455,0.953271028037383,1.54545454545455,0.38562091503268,0.59,0.951612903225806,0.711711711711712,1.03947368421053,1.58,0.76510067114094,1.15151515151515,1.75384615384615,0.64873417721519,1.03535353535354,1.50735294117647,0.689419795221843,1.23926380368098,1.78761061946903,0.606334841628959,1.03474903474903,1.70700636942675,0.673469387755102,0.970588235294118,1.53488372093023,0.874358974358974,1.19230769230769,1.60849056603774,0.572031614958871,0.873333333333333,1.3886925795053,1.03061224489796,1.49077490774908,2.12631578947368,0.858461538461538,1.15528445526559,1.55887813068859,0.753956143426612,0.969617600838135,1.21778320007969
"23",0.526559767431214,0.71,0.953020134228188,0.745379876796715,1.00833333333333,1.35955056179775,0.636146601197249,0.864640883977901,1.15508849255159,1.26126126126126,1.79487179487179,2.56880733944954,0.620578778135048,0.817796610169492,1.07520891364903,0.835,1.17605633802817,1.62926829268293,0.686813186813187,0.946969696969697,1.32275132275132,0.209851111354729,0.381761978361669,0.680440771349862,0.539325842696629,0.888888888888889,1.45454545454545,0.372488540870894,0.57,0.904761904761905,0.651785714285714,0.960526315789474,1.43208823529411,0.699386503067485,1.06542056074766,1.65217391304348,0.612903225806452,1,1.4822695035461,0.616564417177914,1.1551724137931,1.675,0.598126918101809,1.02316602316602,1.67721518987342,0.65962549968441,0.941176470588235,1.48837209302326,0.888311688311688,1.20422535211268,1.62857142857143,0.574285714285714,0.875816993464052,1.4006968641115,0.979848866498741,1.42490842490842,2.04736842105263,1.02047781569966,1.35294117647059,1.81212121212121,0.711408550347033,0.917537108301264,1.15583719906781
"24",0.524752475247525,0.706666666666667,0.948545861297539,0.759145018496197,1.02762430939227,1.38805970149254,0.594861660079051,0.804812834224599,1.08664259927798,1.31363636363636,1.87662337662338,2.67592592592593,0.628664495114006,0.826552462526767,1.08732394366197,0.817640047675805,1.1510067114094,1.5953488372093,0.685333333333333,0.948339483394834,1.31794871794872,0.207384399354217,0.371428571428571,0.660427807486631,0.522222222222222,0.862385321100917,1.40298507462687,0.369426751592357,0.574257425742574,0.921006144393236,0.63716814159292,0.935064935064935,1.44,0.698224852071006,1.06306306306306,1.66197183098592,0.588529507529508,0.949308755760369,1.40136054421769,0.573863636363636,1.09189189189189,1.6031746031746,0.514734774066798,0.919298245614035,1.55952380952381,0.673469387755102,0.970588235294118,1.53488372093023,0.90979381443299,1.23426573426573,1.67298578199052,0.615275813295615,0.939524838012959,1.51581193197047,1.00502512562814,1.45985401459854,2.10526315789474,1.0893470790378,1.46082949308756,1.94478527607362,0.697931854080944,0.899943470887507,1.14203730272597
"25",0.536159600997506,0.722689075630252,0.966292134831461,0.766734279918864,1.03846153846154,1.4,0.586614173228346,0.794666666666667,1.06428571428571,1.43243243243243,2.03846153846154,2.91743119266055,0.642172523961661,0.846315789473684,1.11357340720222,0.823301894457009,1.1537216828479,1.6131221719457,0.683377308707124,0.945255474452555,1.32142857142857,0.198055822557832,0.354558610709117,0.636363636363636,0.505555555555556,0.834862385321101,1.37878787878788,0.348101265822785,0.533980582524272,0.873015873015873,0.6875,1.01315789473684,1.54,0.645714285714286,0.991228070175439,1.52702702702703,0.580381471389646,0.930131004366812,1.36538461538462,0.588888888888889,1.12169312169312,1.65625,0.511764705882353,0.91578947368421,1.55357142857143,0.714285714285714,1.02195225916454,1.59090909090909,0.906329113924051,1.23875432525952,1.69668246445498,0.653685674547983,0.993657505285412,1.58783783783784,1.04545454545455,1.51094890510949,2.17894736842105,1.1602787456446,1.5781990521327,2.10759493670886,0.702559576345984,0.910234419668382,1.16459400146306
